H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
0.4084433102660224,1.7620032433098616,-0.2628193869122798,-0.5046109588390782,-0.825601292635085,-0.018933542112642702,0.0910103061993432,0.4331930379904975,-0.45060733076690146,0.547989461071493,0.1664390741043346,0.6655737048856163,0.6934850382189428,0.0033220047093844374,0.4559798457096521,1.7317674547962592,Pandan Wangi
0.0683874669516608,0.020710465295021234,-0.85621705780431,0.2697854005528852,0.567497605742967,-1.0474579518011253,0.2869087303965306,0.6004985783963991,-0.716776078358879,-0.28305022752447606,-0.39359489412982585,0.2719201225945312,0.6954344973303455,-2.0500636620038186,-1.482680604473148,-0.5071585070536513,IR64
0.02602254409012565,-0.005688390011593634,-0.7313742074033565,0.4450028188761718,0.9455608739544844,-1.0366841650346228,0.03247534997843255,0.0001613549487211794,-0.6030836826907914,-1.5256731938367118,-1.055362486294388,-1.2646588125045977,-1.0020349018145154,-0.9641502257040083,-1.3338333806468206,-0.33024227036588416,Basmati
-0.26225719661583474,0.17360849521402533,0.9271655621290437,-0.5820173069728307,-0.9167253678658284,1.1336888382279127,-0.8667091146397813,-1.4616032140610742,1.5082359226662223,0.3669268345794759,0.034684043910657034,-0.30050631795861227,-0.40990419867375116,1.1123947186607603,1.637062525562616,-0.5378919583314965,Pandan Wangi
0.029961342675024597,0.015878224230573702,-0.7567303414494679,0.1408438736962381,0.38710339920866266,-0.9644801654157807,0.031801814273492574,0.05454314914829239,-0.5697460367476201,0.18416841333845888,-0.10241942590108605,-0.221382942840119,-0.4003485482332347,-0.020241325267559347,0.4456419589545323,-1.6037472177167351,IR64
-0.3646808400708205,-0.13398643112608155,1.5955678554379726,-0.5895548937509341,-0.9195714245005481,1.6898879408915721,-0.8323429900567768,-1.2550720222312959,1.5325300034355478,0.9890077187948486,0.5876407297403837,-0.23597215572906954,-0.0001314151261381754,-0.00836621793773934,0.4490351263938767,1.688849691289853,Rojolele
-0.06279797932568826,-0.0820937765232849,-0.44825120992018963,-0.2617882534838709,-0.29219368169445814,-0.45895662356675976,0.1152636120080645,0.6849413484434651,-0.3330319670534158,0.13471134770531398,-0.1343276829367679,1.0272713013178767,0.7178262293132432,0.01762101694050773,0.4498700998951903,-0.6446509643241123,Ketan Putih
1.7900095143822896,1.1319659738510386,-1.965243842908119,5.4625536462118545,5.026597674879204,-0.2425306293759807,3.3032441275992177,2.072581070343439,-2.485432393682833,0.021400900588895808,1.803182835094315,0.06164019350228551,1.7651309394346935,-0.6343928474359886,-0.49883702279802195,-0.10094068944388312,Basmati
-0.1273315128310806,-0.25207499895214763,-0.4690737718469746,0.2438291791457504,0.7481053600912337,-0.8368936139947416,-0.10949111368417422,0.045216917333692645,-0.24024234717321938,-1.5046744166818586,-1.0480141928167597,-0.37868921744596645,-0.6841300201739294,-0.03972884781966759,-0.523998985045277,0.41095481728803235,Basmati
-0.16688528179661888,-0.3948949615520312,-0.5260281169281984,-0.11282292673911894,0.02301810977930577,-0.69327695895295,-0.04152816270182444,0.31492404953772557,-0.22799341939362205,0.9572193846070656,0.5554787476902486,-0.7614948339862475,-0.6032168767220554,1.0759932653763682,1.5760044240069797,-1.5751702851163494,Rojolele
0.9614057364292188,0.7157101811686013,-1.633464693895649,1.998296803994084,3.089711578795327,4.059231512084636,2.197347416088693,2.09785361412401,-1.9676581550937726,0.04653002714907666,-0.1944166120796446,0.31755441530362527,-0.06438618227015727,1.1641321202175203,0.43233086785243824,0.563760806422263,IR64
1.8743918190537512,1.4601660225786948,-1.9048712014173554,3.122258673010898,2.5480419810952206,-1.478364284105073,3.233041388190245,2.3725141215564176,-2.3904338935472533,1.0769966066898624,2.381296530267405,-1.9333779221438683,-0.32388236463369063,-0.6230644248194535,1.6746771067770991,0.21541372099985562,Pandan Wangi
-0.27554963601796245,0.1321227352291237,1.0488414801163268,-0.5786331592735673,-0.9028099006902753,1.159313666536002,-0.8131404024466289,-1.2163462806766212,1.4668032089178606,-0.5898655998310994,-0.5722983629060889,1.1204307640439135,0.9736318107049153,-1.083725800969949,-0.5527162553839736,0.5330616856644184,IR64
-0.04946184583663291,-0.03169136140752436,-0.5644083525699763,-0.054745020211581896,0.1095034897446814,-0.7844371704703882,-0.09130687255081779,0.0760755136025769,-0.2709915360015472,0.5656824521467075,0.18296646659581078,-0.0480622707876335,0.3595183957005259,-1.0190721314334075,-1.5818357304578932,0.5845591889388436,Pandan Wangi
-0.172068814573507,-0.40508652531056405,-0.506263470525302,-0.07362967722779523,0.11899251036567325,-0.6852006914829456,-0.0480355900007955,0.3063751166051169,-0.21744843295716698,0.7922588985757112,0.3779515144940054,-0.4770253995232605,-0.48987106812401443,1.0881889221814836,1.5496011018416755,-1.5908748432574744,Rojolele
-0.14967685230046646,-0.4559516726985709,-0.014314152519851044,-0.03442904267354191,0.058825846816204896,-0.7805286834616902,0.30245592873427496,0.7065072434377571,-0.6783577302672209,-1.9069043537790111,-1.2239591729105694,-1.1648848175097646,-1.5411697011686125,-1.067779943823904,-0.5156613600329839,0.5446826349272097,Basmati
0.4699423382462345,2.010815344048279,-0.2759994038255044,-0.4648814394753178,-0.7385203975969667,-0.3654522056603077,-0.3116882255533408,-0.6420240145822047,-0.24077719092613137,0.1559556405583269,-0.07716066974325561,-0.91275968258661,-0.759022911972266,1.1200880635405193,-0.3600448842306454,-1.5391978543101894,Pandan Wangi
-0.17420796110413583,-0.5751711440369832,-0.4090646751556487,0.08436003419628238,0.29321399732501313,-0.8079628779567115,0.2490035331471502,0.5081273597530241,-0.7017044535939879,-1.8446266316984825,-1.1952441754873337,-1.0743620123211444,-1.3376008044908594,-1.0529916585425294,-0.4862277640822599,-0.4794894013118945,Basmati
-0.3645021587674738,-0.8354043185858425,-0.07886518780197864,-0.30026868101570575,-0.2589587256641855,-0.24538217097708098,-0.4310930304158765,-0.4042403273115353,0.3560906706342991,1.0213000925370892,0.6161365728419754,-0.509628890194338,-0.3728617741943052,1.0839886305296382,1.5355403948256852,0.6176002144529383,Rojolele
-0.3053080308514421,0.24506606171838127,2.1877752031411446,-0.5642311130911029,-0.85686674641938,1.252544378932627,-0.7306558899688477,-1.1372446885681171,1.0176509791380386,0.31849177541706986,0.0006792292093064486,0.3306014459922406,0.11961092223353889,0.07291840136099188,0.5389843376795629,-0.5487855117620198,Ketan Putih
-0.2292241119025604,-0.6336348259810591,0.08893453851006314,-0.015599883703821952,0.20600693462566208,-0.6694496832257967,0.12648757655703352,0.5283357759154991,-0.4527601850977809,1.0094534004241076,0.5971072779428346,-0.7126354942969753,-0.5717267627915308,1.0713759121575914,1.5614802143978246,-0.5459957392336376,Rojolele
-0.16195781944386464,-0.31334183469936083,-0.46756168865392805,0.001794262222606552,0.30263249520327123,-0.7014912550261838,-0.3744939249312731,-0.6899340758680131,-0.08553873388125195,-0.20717703177992144,-0.34451064530830167,-0.7393617152491787,-0.6166920799192451,-0.9557035373206142,-0.41755882818482304,0.6290517993340683,IR64
-0.15123830206093736,-0.4417000601642894,-0.17057602658181312,-0.12750604545099373,-0.06276031062119147,-0.5649619526650183,0.22961003202957542,0.5660935348101603,-0.6354662125179787,0.29628887273084,-0.018307915475878248,0.5701731561527954,0.7124661066972375,0.171003919846011,-1.6151111437143053,-0.6380424875095878,Ketan Putih
-0.2972190040003497,-0.9192706902990491,-0.26116877604872873,0.03644201781075839,0.19378150786249046,-0.8638527525518747,-0.02110601452649566,-0.19957397541388894,-0.6285986640995742,-1.3605224506215021,-0.9761659664912978,-1.1345581803483582,-0.8837747382955236,-0.965945187903232,-1.3551076894910947,-1.5362569373104875,Basmati
-0.25123093313449657,0.23881584403749592,1.7213518883115115,-0.5090195952409445,-0.7308337279492626,0.4910454417363782,-0.5445305535126486,-0.5653328957386812,0.7025462474157578,0.36488972619829846,0.03478827188668599,-0.5468989626317063,-0.3568221956807908,0.0743743917313051,-0.4638725064689421,-0.5461597045364811,Pandan Wangi
-0.05268793085195767,-0.03114262174174177,-0.5652938686149269,-0.19360598241694452,-0.17893929141461473,-0.7416326554675137,-0.13850507521295172,-0.05400469224090305,-0.24965302319614052,0.813370894379336,0.3869729563691365,0.0797916557622415,0.23859535512240745,0.0290448095832616,0.5445341698060867,-0.5439114048723787,Pandan Wangi
-0.08914660831396241,0.004156853418970989,0.4982238791647709,-0.1911612576459419,-0.18501816625209933,-0.5285287417977144,0.37625625187225953,1.0879516826395736,-0.5947114023722361,-1.8187181624104167,-1.2002763565148171,-0.3712379333276295,-0.25611531915399477,-0.92191031968367,-1.3893340649083623,0.5771963865876983,Basmati
0.04471592171587901,0.08944557500591385,-0.7314213706808949,-0.06829271612916024,-0.01160843317885798,-0.9257352781785021,0.17599038134700606,0.55440085973261,-0.5484140664274583,0.8155200268765561,0.3930787985510706,-0.013758303101887219,0.10077987641429186,0.04020957350685613,0.5331543801391201,0.5892746704913784,Pandan Wangi
0.031054197759169108,0.004921132194463251,-0.776149345574864,0.19004898181741878,0.4808643754660707,-0.9643380797416938,0.36518618458771535,1.0654083216002157,-0.5895234131884743,0.03657503745899386,-0.1967951445432161,-0.324922771961454,-0.34303666738634675,-1.0467548008844405,-0.5396395837600564,0.6099578551968917,IR64
0.11652160676949755,0.10951695175270396,-0.8893841451629735,0.2912627587599966,0.570090120745148,-1.069121342205991,0.412718991509971,0.8477443131033147,-0.7862563141740861,-0.07589364969473403,-0.24406969490648436,-0.6784645940595782,-0.708625212284627,-0.019133669296417136,-0.6224279770525444,-0.5181610948025454,IR64
0.12302436372543231,0.2076842913325603,-0.8195379628529122,-0.14374625086354112,-0.17829679211107718,-0.8363665341932669,0.5223181136424455,1.336601974411246,-0.7022670535414818,0.1643766753399317,-0.10473630683911296,0.4024673812018887,0.5263853118450392,-1.0765068595691847,-0.5581453590173965,1.7222024579879098,Ketan Putih
-0.051950367564699514,0.4385404223545555,0.5585122823889113,-0.5356637416638111,-0.8862359116998247,0.18436094274789205,0.15357293068040886,0.6168323543802343,-0.4581306174806665,0.6635096243819263,0.28252774564209554,-0.12279309637405422,0.0332862861538858,1.179173428109515,-0.5967031763614349,0.6120231749951234,Pandan Wangi
-0.14129397753776107,-0.28638507671167135,-0.5215765347598056,0.03896439575704318,0.3585176859241403,-0.7332796282247118,-0.19291105061026873,-0.13636314973033364,-0.16270375223220698,0.0008050737275982938,-0.2201026944073795,-0.39911040724514874,-0.4111072112382551,-1.0447415665031807,-0.5347536213645022,0.6041694265707489,IR64
-0.18796399565605584,-0.4260431742847704,-0.4675515849102088,-0.08604933539400675,0.1602703377565106,-0.4691704711499586,-0.1959199490820858,-0.12695698652743329,-0.14563956174368162,0.9176920666500069,0.5052005699596557,-0.5466660877132068,-0.389779621977178,1.1012795966737956,0.41894470200973954,0.5075821050009814,Rojolele
-0.19318823463715012,0.41288897754528164,0.7957828965588367,-0.568440036438371,-0.8873530785516045,0.788771845460921,-0.8130512248141871,-1.3830225307458173,1.2222848915262228,0.8397386829963103,0.46686293001716483,-0.21507636438767805,-0.1272969974332368,1.1252147831425612,1.5924824790838192,-0.5264925212256285,Rojolele
0.4060083929289598,1.9100596608987788,-0.20149743999514688,-0.4971584309462844,-0.7722692417183704,0.155173038919355,-0.16408720300044147,0.0019401670307330125,-0.13913029200129878,0.8090591833777379,0.3822595953215316,0.11866195420436332,-0.1251770308587689,1.1306747364912721,0.4127952872388053,0.5975805847766353,Pandan Wangi
-0.13448846818804325,-0.24629480230567263,-0.5033864166146457,0.00784134479995766,0.3053842431350983,-0.6911768542381903,-0.20554031542405596,-0.14589056478497814,-0.13938914687782636,0.3113388122022621,0.034990020637082224,0.3392048730276597,0.5316509883350816,0.08311273097739941,-0.513896351392219,-0.6597826531914951,Pandan Wangi
0.01082321426872258,-0.11796448238731516,-0.808234132814864,0.09766733043282387,0.24892064219970245,-1.0265113971818374,0.37220958162713275,0.8977454607932246,-0.6912415332800321,-0.4840315088795732,-0.5064608559059586,-0.4957000954135578,-1.0945216291380155,1.0354543806688552,0.2961834257980625,0.6055802555250022,IR64
0.01809329500714178,-0.00871593356421121,-0.7406207379054408,-0.18884229905378527,-0.23570174793785867,-0.8260702745955826,0.17511327982286357,0.5087603757052862,-0.5657413019220661,0.30793179390702496,-0.007988981042109777,1.4333729109793907,0.13329711570529745,1.1364024259175358,1.458979330370982,-0.49210731342347397,Ketan Putih
-0.36994679107802714,-0.13559454030982848,1.7292748493833556,-0.6056804449941928,-0.9909892802395542,1.1637472719362811,-0.8125978581479918,-1.1801715697011,1.515691190541839,0.7624094071477696,0.35946320543498445,-0.12053468120435874,-0.34064437287644744,1.0886245886840762,0.29100543671719836,0.6184030480995723,Rojolele
-0.21001948091845649,-0.44359555482764923,-0.4091749586010862,-0.09742224639333776,0.12246977647888761,-0.5980391575115529,-0.23550287109370144,-0.1124866957064368,-0.02275411909465085,0.9191163321040143,0.5031816003095403,-0.6075853274923833,-0.14609970702014863,0.06361324128612526,-0.6102221908865458,-1.6068191001202683,Rojolele
-0.1303570842910935,0.5311070770875211,0.5621302185250602,-0.5540195000924522,-0.8634662832430212,0.48587975969899305,-0.7209364216904034,-1.196604243843341,0.8842407725330791,0.38350027709336976,0.04850738331205369,-0.38029139468086043,-0.42688468941855057,1.1209884645494532,0.5125056510323451,-0.5289123677583593,Pandan Wangi
-0.11197835142401484,-0.1639780214285527,-0.49530158738554403,-0.02423961235981043,0.22594470378937517,-0.7200996568881088,-0.12184024032347664,0.15856775455971403,-0.1310712867453962,0.4098410605526101,0.07962428783380239,-0.35035139663432857,-0.25445078087653894,1.1637407393799954,-0.7498753273626668,-0.5504793240399045,Pandan Wangi
-0.12529762260464178,-0.2958756698003659,-0.3768443970677924,-0.3282543563097045,-0.426349713817431,-0.3370211057731308,0.19077317310118308,0.8255203389248359,-0.41099791912435685,0.21523208362898288,-0.06581764379294971,0.31789862875130276,0.7142674199743986,-2.1194492987841955,-1.5292320490010005,0.6148733953561732,Ketan Putih
-0.3640584729748259,-0.7867727603004357,0.002063688765710885,-0.36810189857968695,-0.4251666638770447,-0.3517951251324826,-0.4819631315007237,-0.4688895792921782,0.49607553154669276,-0.1352565806746586,-0.30474645271252854,-0.8263276459431622,-0.7005196375010622,-1.0162096186359155,-0.483036663976994,-0.4176085334042031,IR64
-0.0213115531502761,-0.04757898867212386,-0.6640962349320432,-0.23873537352489324,-0.30837153701552655,-0.745577390265934,0.22858768761040116,0.8701566002135525,-0.45961249306318264,0.3950246936691192,0.04398584499222701,2.23685539166381,1.4808627553793683,0.043434282484290286,0.3697519763844311,0.6830953853904862,Ketan Putih
-0.1435691466897124,-0.25364187456708054,-0.4762799710979015,0.001698091327739681,0.30463398013169923,-0.6857019794978011,-0.26314812528911624,-0.29861032028763534,-0.09638393898571049,0.4822943724635807,0.1192690501127889,0.000496074898634816,0.15288391912443208,0.044858412905036775,-0.5626962311739505,-1.6362076081089842,Pandan Wangi
-0.2945189934249941,-0.5398532387205126,-0.09750747701964599,-0.24959791743430182,-0.0714384434248552,-0.14806768262148176,-0.3848032543323187,-0.14472173757724338,0.43985953581227427,1.0259236092791095,0.6001689159759237,0.5039257739607326,0.5957863252396005,-0.008400356471014359,0.41562575607002245,-0.5460892125053995,Rojolele
-0.3535731937640673,-0.4730459024768494,0.9566295263536038,-0.4075728587725202,-0.4250536419025056,0.22389553499506917,-0.8116904192963572,-1.5346984365080403,1.0026558342372334,-2.0241417772535484,-1.2956167719672147,-0.2738541596694851,-1.4764947487344167,0.9842577326577686,1.2797386394927521,-0.6090973703186633,Basmati
-0.07479897298318033,-0.18502796655845946,-0.6419791878141172,0.11444383325393832,0.4701092860268428,-0.6581551815866792,-0.08581181833237243,-0.045152629678934034,-0.370221784636829,-0.009001788663005899,-0.23171845946129943,0.30566640517976856,0.3282884938200797,-1.0085254541794746,-0.4912926474818042,-1.7190905575888211,IR64
