H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
-0.34423061762996365,-0.42445140121545094,1.561583236565248,-0.3854049202696152,-0.3615660084145879,0.26091970725179964,-0.7388799001915864,-1.2721012444463273,0.9814694919786291,-1.9292011559113293,-1.2579769607438855,-1.5835729977123172,-1.590483259639716,0.07875941271390974,-0.46579712942593554,-0.461556187268792,Basmati
-0.2385816046824293,0.20594809523334004,0.984341184878287,-0.56838653710221,-0.8780603497108421,1.4970107014920178,-0.8238113201876595,-1.3868776343581466,1.4306890155318746,-0.007032317621394075,-0.2168864220106252,-0.37247503993085807,-0.26250758713218636,0.06610621192422043,-0.5341590474672495,-0.5823950013603136,IR64
-0.18697865928892418,0.23021250758390324,0.7403846063355194,-0.5242211903797384,-0.7973128840559321,0.24475763445247714,-0.7661568926974957,-1.5109386769958553,0.8255720729513225,-0.6901687022110785,-0.6159572728372334,-0.26549013088079704,-0.779712468451782,-0.10736062960879479,0.3181357798002859,0.578848805631368,IR64
-0.2623087546486309,-0.8174061933482438,0.1627637308836045,0.06830646316795992,0.29197368980555066,-0.7645386702718979,0.24121022329998967,0.5854408267267696,-0.6655944242559607,-1.512555517493959,-1.0581548841833783,-0.02883729562021823,-0.3653623612049075,-1.0253146110418832,-0.5321154138965053,-0.45627370136493367,Basmati
-0.40073426796695283,-0.24751925672126818,2.9370640937616823,-0.5716012757148665,-0.85912731512538,1.7569592216696044,-0.8009297205578382,-1.1355117589837778,1.6290296530598123,0.4403501839419162,0.08342189703722794,0.6133941276860004,0.5439335597875309,0.09266809786679836,-0.6624357356367746,0.5904539442767766,Ketan Putih
-0.42342539467242246,-0.7912958136921928,0.7790552293142479,-0.5285245025516856,-0.7228777950717516,1.188725729363567,-0.8767514654135551,-1.4687530583151773,1.7481849445310813,-0.05532082427196837,-0.2597474990745874,1.1319123515524383,0.6347141644773936,0.07163348121508921,0.5033925613214258,0.6054723556676963,Ketan Putih
-0.12727262377674145,-0.2261662063404847,-0.5115517531758428,-0.02499009229406279,0.23032550842704924,-0.7239607946875963,-0.18730345802205836,-0.10470512562609828,-0.15358530592881364,0.07598009786784703,-0.17676034153065104,-0.06155131713172498,-0.36083256141625614,1.123510529501284,0.4874623182204503,1.6168965861469884,IR64
15.873571220292916,12.894215609906185,-2.4262319557354344,6.302376363032229,1.7957738605733704,-2.2090514891063817,7.070802110916792,0.21344118997423428,-3.3465599806869752,1.957970154303394,5.832065607452675,4.15071331661557,6.058622853928563,-2.189702914799135,2.291983579539626,-1.8781461253379175,Pandan Wangi
-0.38312085493515324,-0.712374113755081,0.4293584328839764,-0.45236468877296127,-0.5143649631135437,0.5981747407191884,-0.7856718762226056,-1.2712054739623528,1.3029653735024171,0.2937967041558474,-0.021087232287002003,0.4386954385689805,0.12438699562560843,0.04775264627274302,0.458328609926923,-1.7632245820762216,Ketan Putih
0.8202574654550928,0.6973444746630378,-1.5935751589632343,1.8503128740872,2.559657287729483,2.3719561762735877,2.177256393317559,2.4189015179839433,-1.8799058761046707,0.058995629110588484,-0.18581618323997998,0.2619416501231352,-0.060100690730029285,1.160479427004214,0.43830193337543694,-0.5491489019088304,IR64
-0.1499179049533036,-0.3093874090751078,-0.5150817166019309,-0.05024931179771115,0.17514108054474373,-0.709592632413607,-0.13319896820208807,0.08114573128979893,-0.16219439041774963,0.0006576070867532252,-0.22039914224075038,-0.23563879779474867,-0.18781412222479055,0.015500789238865383,-0.5152903372837324,-1.6541430695104251,IR64
-0.18897883116109618,-0.38020683146159456,-0.3332442149773966,-0.4351987873556343,-0.6250855944790759,0.08797975752825758,-0.026067247446073843,0.5291160464515561,-0.12574143236828755,0.21813239371227688,-0.06530457398852241,0.1548537923407084,0.48222427618557734,-2.11234255829848,-1.5569758071265885,-0.5966002047730473,Ketan Putih
-0.3300415871066773,-0.12381071092043833,1.4352373357988553,-0.5804591009954179,-0.9141391500242154,1.3282640441182096,-0.8032923699863278,-1.1968101505718751,1.5293787003561063,0.8747019491465083,0.45458643092197476,0.05570627453580483,0.06022549646348457,1.139346942296583,0.4349562792711182,-0.6079656502386676,Rojolele
-0.08585836516217875,-0.26039860755837063,-0.6756818487854235,0.334885890921974,0.8179595058634213,-0.976941895366242,0.21043295883730667,0.750076769275462,-0.5039121541690658,-1.8879739883575244,-1.2406317392200839,-0.5294855877831058,-0.4530184040532493,-0.8880250053869341,-1.615329579284816,1.6320510848264005,Basmati
0.14431736062846323,0.2062677136326276,-0.9099337181318955,-0.028030082723885772,0.08647749374718806,0.2872686961005888,0.6394853606475387,1.4244421481972376,-0.8695209110283422,0.3115180835710466,-0.01726266263480148,1.6515679370206164,1.0868336451407086,0.010609304069668216,0.3536479690790438,-0.6221051524923249,Ketan Putih
-0.09824217442687175,-0.13523291463320466,-0.5332264952894855,-0.12677318824645006,-0.010243059921183191,-0.7507523032239406,-0.2505596408132614,-0.35747754415146793,-0.1826156488366748,0.80558730483424,0.38523846626012753,-0.05110459796455691,0.006568899574327815,1.1634050972907093,0.49471937406213484,-0.5847555365361687,Pandan Wangi
-0.14471347338080745,-0.29982505212125404,-0.5241909788007139,-0.008053576263538906,0.2770830877405119,-0.6867501787540353,-0.1853130965902198,-0.1281459545814143,-0.17463933757206845,1.0628005727033352,0.6581300126226475,0.012490144164585134,-0.10891468278139439,1.0989321031272588,1.5530551531876948,0.6087737274163323,Rojolele
0.6923693273689285,2.3241231509919498,-0.5671101153810718,-0.4422399001741988,-0.7201124582509607,-0.2907785046725364,0.41484592763383815,1.075455972805988,-0.6983266934711473,0.950461232608031,0.5221623764523475,0.9878801530080447,0.5532298843771236,1.1752884877937364,1.6044952434014512,0.6211343715189432,Pandan Wangi
-0.009632407463645382,-0.07627807910173975,-0.7751606791822682,0.2366197030214487,0.5779222960384288,-1.0302017419386462,0.24552308277696663,0.7542520272296304,-0.5713505658261266,-0.058928436254086176,-0.2586809310793826,0.45719341295233085,0.4972705550201276,-0.9017736489923379,-0.4131009765876512,-0.5252886406141362,IR64
-0.17007869052181704,-0.4894158445945602,0.35187594898582564,0.059750861577281905,0.2445545605087032,-0.8370018749441434,0.36103014537986944,0.8216303150188277,-0.738566854008016,-1.6755039960148261,-1.1272206126563908,-0.9094829793897494,-0.7717867020185527,0.15654566760769317,-1.3927604378351177,0.4025376757832522,Basmati
-0.29109567640510997,-0.235319217160939,1.2238097648927866,-0.4325738416610415,-0.5167307648833936,0.25585035824937713,-0.6973306842131852,-1.179389499785394,0.8469230819878709,-1.8251821054657593,-1.2105412623811613,-0.954482389958305,-1.0971500623108839,-0.9343790386332569,-0.44467432189906414,-0.5267900098589543,Basmati
-0.20265568786085178,-0.39063694748238265,-0.06862467347384095,-0.2738538559243073,-0.23942455599443258,-0.24201494203401464,-0.13155576600997324,0.17430919782607746,-0.10091680664265541,0.316764781054631,-0.005313260339148352,0.7809968495506453,-0.05086930938221258,1.120707329232295,1.5390126231149879,0.5635444818615437,Ketan Putih
-0.12661305872008752,-0.27774010492889095,-0.5686187606905091,-0.030287344516377643,0.22721458533445008,-0.6405174695809728,-0.10406299396088416,0.03802597579156821,-0.27039110388171333,1.0896737855522045,0.6855431893224365,-0.11997444652481616,-0.18668027080455904,1.0884331225237884,1.5309479822160867,-0.6374536462089485,Rojolele
-0.08338913354447892,0.04133660470459986,0.3014365910857346,-0.29433643974072177,-0.3403639534592843,-0.3211836261827892,-0.11683140700523136,-0.10334629017685114,-0.3433968521529294,-1.9257633168719335,-1.2592123723158462,-0.5782257821062535,-0.3458163224693585,-1.9876555612418985,-1.3664714223593393,-1.6997622453173686,Basmati
-0.06572002033737119,-0.10531135435788115,-0.6234600307848676,0.09261542797161579,0.42247443164990417,-0.8193948602242402,0.07338800225353685,0.5845303769499477,-0.3245283066946526,0.34028615747279933,0.05368662400476834,1.239288888324563,1.2115959713763615,0.13383683243496652,0.6302805254755512,0.5631415972088896,Pandan Wangi
0.04483240222562128,0.13546432103742012,-0.7433139226925848,-0.0397167616158921,0.061151128529615066,-0.9357900871841276,0.22789635234712297,0.7856430277429035,-0.525725262141338,0.8047910249551555,0.3828548999437646,0.12028475101950803,0.21089850151908496,1.1764396747029526,0.5100824745245998,-0.5863744330563344,Pandan Wangi
-0.09665354115764972,-0.30135316039478977,-0.7146627772123052,0.03670886687317072,0.2367427033878291,-0.9041887568104,0.1171788672330496,0.47225380388595783,-0.4941525190950615,-0.13992511230049487,-0.3036809051285544,-0.15360173167609756,-0.40367652745435734,0.03651956647291736,-0.6207812315096167,-1.6595058755468917,IR64
-0.44090670724037817,-1.0241574638417705,0.46780741666213194,-0.3161078295505349,-0.144012260220033,0.1303084672489379,-0.7168895975398075,-1.0556580739961647,1.1183667366701733,-0.2590170773715575,-0.3708879563600536,0.32240874807161163,0.21596042525212256,-1.0815197407429515,-0.5961313213975031,-1.710272460474287,IR64
2.3018830926938785,1.4206090481535185,-2.175314272001675,4.121323738864257,3.85487977715048,2.6464732510518747,4.6361540594270325,2.812672881371003,-2.813198796176914,1.2120824273577475,3.053783434373376,0.5178456036232073,0.5141966819381794,-0.5070765142424924,-1.9820992094339331,-1.725886313178322,Pandan Wangi
-0.14366036516245695,0.432496939897784,0.5814190949087384,-0.5592738625275817,-0.8887062421263915,0.686801507138855,-0.6891088918175933,-1.0676163597420065,0.940145849000163,0.20568905615883532,-0.07599063087878312,-0.740967810433003,-0.6230622422865967,0.0257142903779262,-0.5077886071962134,-0.5840094093941635,Pandan Wangi
-0.16145619626839075,-0.5614089604791036,-0.14482703070550934,0.15065913988368865,0.40812849054679573,-0.8466242665430895,0.2427399819010487,0.39108432046676345,-0.783859700091186,-1.7288909953608342,-1.1503359316683641,-1.0863636576025884,-1.1034433466966884,0.03762618944831106,-0.46949384888724216,0.5106321199770967,Basmati
0.01884452139409941,-0.08579058731442027,-0.8642803370937742,0.19343009525024388,0.42645801935473227,-1.0742261361538836,0.2288927621870224,0.45349500210833255,-0.7217772369519494,-0.05192077113001785,-0.2554921948973597,-0.31717083447194616,-0.22061895061187267,0.046562152077867354,0.6425127832214961,-1.6667270856357157,IR64
0.3690864739218126,1.791917268788384,-0.23803036583880588,-0.49341722710654023,-0.7836926648858162,-0.02362091100904724,0.006170671536118157,0.5549926371586407,-0.18914606568807174,0.8124695103137451,0.3897845227002557,0.18853797179316417,0.007482333955649379,1.126858406231708,1.6577893872358036,0.5539314087361649,Pandan Wangi
-0.2989687890691979,-0.2228093334642974,1.0086607725721273,-0.41817850829377967,-0.43260312492313474,0.429017735550782,-0.856788170297467,-1.7311197291973968,1.158919138815564,-1.8057046754172519,-1.198300814650594,-1.3885744136187061,-1.2232172854875591,0.18486269268896283,-1.3774560332205654,-0.5545101682477356,Basmati
0.415757329465362,0.5182782175908597,2.099758955004681,3.7562779382449447,4.980359700102946,2.5583677401720037,3.468818050723307,2.5596098795713162,-2.474457319191834,0.062285144425277335,0.8991352067601542,-1.484139600798909,-0.16908790939502644,1.0530140467977418,1.6068163850446129,0.21331013790768003,Basmati
-0.06659697675130961,-0.15674469904470464,-0.61420799299482,0.3962644456442341,0.9997039512988098,-0.8970961324469744,0.007902916932127524,0.18065265405784398,-0.4413132247244332,-2.2555332031376727,-1.4043429342908889,-1.3108448013788228,-1.5898693540431723,-0.9050625746881066,-0.41768066861926645,0.5457071731310518,Basmati
-0.33655880218596784,-0.1763768926860823,1.4516534234970035,-0.5825779896779435,-0.9280636316866896,1.1003364971649923,-0.815814821665316,-1.2551676792861417,1.5469900567264416,0.9232555207836904,0.503527331992704,0.22931918240979324,0.03735458831487051,1.1196467306378595,1.5499394965188422,0.49974430738723824,Rojolele
-0.25609976505866583,0.030949104470383456,0.8903652562012577,-0.5574171062913067,-0.852752029005011,1.0530782552722013,-0.7444006698792676,-1.1374140618886652,1.199954673844349,0.8256094968511204,0.409155524111896,-0.1780022389298694,-0.10224342809447512,1.1327805057762526,-0.7667173795073734,-0.6025397898177303,Pandan Wangi
-0.24768933315536715,0.15551074794368486,1.0415262067326776,-0.5713427848447027,-0.8968146943617676,1.4503803006075482,-0.7771079321294312,-1.2060207395929443,1.3234523406793968,-0.10954701412201402,-0.28559457572867475,-0.6174529372700718,-0.5325183405204501,0.053751935784427565,-0.5508550832993783,-0.5343717643420121,IR64
1.410768551117897,1.089347937780459,-1.8707846687684602,3.041240680362628,3.3232098783085386,1.719736310147302,2.7244940733603062,1.9518618005527244,-2.300947070455471,1.0246562240021542,2.522819324099439,2.5029832946366186,1.7177035863737877,-2.1534310320040557,-1.8183519176408571,-0.11700650667260047,IR64
-0.2533421243601636,0.12256913589429791,1.033220377615355,-0.5682372663893172,-0.8864153897449031,1.3948061940764624,-0.7748250847134299,-1.1980111836230143,1.3200734076161373,-0.08807071780881043,-0.27240512443065057,-0.37121899410196574,-0.4013544144576916,0.03917904429620518,0.549956314422455,-0.529088189470859,IR64
-0.16172039719607845,-0.3453783956874837,-0.5074111180142493,-0.07534100523869812,0.13249087551836602,-0.698424822427113,-0.2507337211873374,-0.3284342296328798,-0.15559781326430794,0.9482381233895938,0.5522378686615789,-0.6701111599918795,-0.5387374045114558,1.0661746764007016,1.5473056118570436,-1.629813159470739,Rojolele
-0.31056548523156735,0.2318805833032432,2.52727607182151,-0.57267528296981,-0.8905521402507625,1.2665722652973517,-0.6880584005225677,-0.8446956177027001,1.2031283989791282,0.1357860065278304,-0.13941660165046832,1.4799613053262164,1.1453154649214008,0.09376150530075696,0.544633435374933,0.5865762602925861,Ketan Putih
-0.1263875265679503,-0.23026553223226479,-0.5296118190550467,0.03515425973210056,0.36621915745303013,-0.7213405117077988,-0.17006977412719695,-0.05680659306550174,-0.17388114799846127,0.3041151322634601,0.026947359501484035,1.3548951607551822,1.4425370008390956,0.1471907738391958,-0.5825629879039421,-0.6035541018601898,Pandan Wangi
-0.04951373298429424,-0.10087813964286978,-0.6449816530134133,-0.26691104531608684,-0.3314565542927546,-0.5241115770376886,0.21225297279012004,0.8528855320732637,-0.4596032019294737,0.40824374193460766,0.05701898800715947,2.5121368824659185,1.8555494015152125,0.0691156055734485,0.43774127001309515,0.6361780208476614,Ketan Putih
7.511096525240233,6.987479925222697,-1.9964177401713064,8.370197861044165,3.9547229551306686,-2.1671565374749204,4.483119929739847,0.1358354385140033,-2.3364371463393394,-0.428448662806774,0.7647552931171998,-3.9079274873899363,-1.1802167968856552,-1.1286966077590945,0.6935114489172296,-0.11042944290750485,Basmati
-0.13204661082139937,-0.1891704254942629,-0.4296058754053756,-0.12406087185110724,0.04294821923069355,-0.6209092611161091,-0.11343611134098341,0.2687931334780251,-0.07745644468628006,0.04062537342580242,-0.20316307123861818,0.23847546008391107,-0.004594948025168243,-0.0028789817475031562,0.4435753092896614,1.6617274794255736,IR64
-0.03614328080659443,-0.11441862162761172,-0.7247012988739079,0.020234675035004455,0.18505509249086982,-0.9516129789775126,0.3030937932671499,1.0477868402700783,-0.5157338510885273,0.9082156186254007,0.47862901748722725,0.45695200072853537,0.18060799064527117,1.12639683009388,1.5587518896316188,1.699303168965784,Rojolele
1.790756218227442,1.3890530356234896,-1.9667970617485142,3.395404664999794,3.244811709545844,1.4177885048017858,2.6491059816540266,1.4148412234345482,-2.448782221548722,1.9398822860323577,4.753723914792769,5.3563402702610015,4.48427855935369,1.2843719025563833,2.5742066425736194,-1.8773607087732898,Ketan Putih
-0.1626225258046273,-0.3010396020385468,-0.4486931905045348,-0.0798627441625206,0.14630361053730526,-0.6460757426070896,-0.09697040231815705,0.3480903398186104,-0.06726938038128129,-0.17883924034273974,-0.3315069957394246,-0.5246380342580902,-0.49450777031502313,0.047935114848201586,0.5843914594266405,-0.5108330573199634,IR64
1.3206251012507044,1.1603345000638208,-1.7865616073505022,2.307304659789664,2.473915680126833,1.4167839019158992,2.1499257745876275,1.4785253337306168,-2.1740835209730567,0.8412501084440506,2.6418795200269733,0.6867961270949579,0.5022056387321112,-2.069391730123941,0.0656606339768286,0.027494629722311648,Ketan Putih
